time,mode,fused_x,fused_y,fused_z,fused_qx,fused_qy,fused_qz,fused_qw,gt_x,gt_y,gt_z,feat_count,aft_x,aft_y,aft_z,chanR_degen,chanT_degen,bingham_l1,bingham_l2,bingham_l3
1789454958.647209,LIDAR_ONLY_SAFE,0.6564374697878166,1.6336878655058746,0.5236434051196223,0.09140903480267537,0.0712962157659854,0.5835665375021373,0.8037483028172813,0.0017078619349486623,0.0035108395628212774,-0.0025126791508313095,109,0.5643040476128095,0.5957362903595944,-0.31757037821071266,0,1,0.06697450207787999,0.31795728461701783,0.6150682133051024
1789454958.7561476,LIDAR_ONLY_SAFE,0.6554676756899911,1.6319170467647177,0.5228074293070277,0.09141526126170255,0.07143233029071812,0.5835529949410045,0.8037453416929248,0.0017101896189053605,0.003510264426380749,-0.002512656261965271,131,0.5509041874189238,0.5731198279942544,-0.3318560556228824,1,1,0.06187886917857197,0.29743073084574173,0.6406903999756863
1789454958.859701,LIDAR_ONLY_SAFE,0.6524064465030222,1.6289662513954544,0.5232825250705718,0.0913716064789941,0.07148233755954286,0.5835851289663616,0.8037225281126483,0.0017125186045013794,0.00351026229980346,-0.0025126900357877457,143,0.5536856785366664,0.5646691517773292,-0.333440336156103,1,1,0.04639707448492511,0.34904697729845624,0.6045559482166184
1789454958.9669192,LIDAR_ONLY_SAFE,0.6518263277390884,1.6285700879008826,0.5228106914736238,0.09137479227455055,0.07150915087205625,0.5835843942607132,0.8037203141974806,0.0017149149500881433,0.003510257479357584,-0.0025127273202956296,143,0.5534707206972671,0.5591908685308634,-0.33382833949125684,1,1,0.06479021890459073,0.3473730119157849,0.5878367691796246
1789454959.0754576,LIDAR_ONLY_SAFE,0.6505826230196549,1.6283451800918727,0.5225810926737222,0.09138183869518837,0.07151389619623028,0.583585472270405,0.8037183080921138,0.0017173132809140477,0.0035102525896570785,-0.0025127646849996133,143,0.553052102877139,0.5593458648300744,-0.3344658010447376,1,1,0.06781880929358557,0.30825474900578936,0.6239264417006246
1789454959.1860297,LIDAR_ONLY_SAFE,0.6504839496838993,1.6271913693339752,0.5208996312899107,0.0914053460994966,0.07147603800408368,0.5835978966232608,0.8037099811204139,0.0017197136839741888,0.003510247689927498,-0.0025128020906115406,143,0.5531173060297446,0.5581328947857083,-0.33510845695670616,1,1,0.06275278358316595,0.301137925062242,0.6361092913545915
1789454959.303095,LIDAR_ONLY_SAFE,0.6486865756557878,1.625975507005862,0.5196602230847871,0.09143054617919798,0.0713904280245459,0.583618535924483,0.8036997365541493,0.0017221401892163818,0.0035102427318907947,-0.0025128399111201127,143,0.5523329295440427,0.5572519896861653,-0.33536924149968883,1,1,0.05356185679324736,0.3316728065801805,0.614765336626572
1789454959.4114544,LIDAR_ONLY_SAFE,0.6483219198209484,1.625399131980001,0.5198437866666923,0.09143626865754464,0.07138397989927973,0.5836225286510872,0.8036967588827489,0.0017244966293758703,0.003510237912217967,-0.002512876647348894,143,0.5523495354236484,0.5569957569347175,-0.33666037140153765,1,1,0.06531997914367346,0.33280075309898066,0.6018792677573457
1789454959.5237868,LIDAR_ONLY_SAFE,0.6479872168391466,1.6258662315312356,0.5185290070750158,0.09149097330618172,0.07128710543284814,0.5836385989781242,0.8036874617569606,0.0017269754224582459,0.003510232837220184,-0.002512915299252072,143,0.5511393129367158,0.553247620542466,-0.3369575193871938,1,1,0.05829527300150883,0.3408100744551083,0.6008946525433825
1789454959.6272686,LIDAR_ONLY_SAFE,0.649442711927465,1.6264472724258665,0.5178592164069663,0.09149550373085684,0.07127331397155132,0.5836249698405631,0.8036980664970841,0.0017293118062183068,0.0035102280490502402,-0.00251295173823865,143,0.5524753722857569,0.5533241827385887,-0.3373999040090719,1,1,0.03757017326341361,0.3198682738025357,0.642561552934051
1789454959.738133,LIDAR_ONLY_SAFE,0.6480595260334931,1.6255721248934456,0.5178464783743032,0.09149588562157004,0.0713079971897539,0.5836274645001495,0.8036931349291454,0.0017317465769278494,0.0035102230543839763,-0.002512989719578973,143,0.5516556210569274,0.5518850874035133,-0.3374267841110759,1,1,0.05589373915853544,0.3065842128300601,0.6375220480114049
1789454959.848948,LIDAR_ONLY_SAFE,0.6460906474904465,1.6238425398376135,0.5162268755186344,0.09150879774399681,0.07133503516280162,0.583635507435458,0.8036834247104551,0.001734183423644771,0.0035102180505176134,-0.0025130277413087238,143,0.5515495499569042,0.5511788286235607,-0.33830716184965115,1,1,0.08377222359139955,0.33667766962030293,0.5795501067882979
1789454959.959472,LIDAR_ONLY_SAFE,0.6537370572689087,1.6294776438361704,0.5165255237917548,0.09172576917093912,0.07182625002408,0.5829741387797385,0.8040948492506965,-0.0014724192122636038,0.005716950332897694,-0.002532853503945942,135,0.5514383740147544,0.5488542996610758,-0.3383606266097531,0,1,0.04351896235012442,0.35626238281668643,0.6002186548331891
1789454960.0705044,LIDAR_ONLY_SAFE,0.637068829920127,1.6145319244513565,0.5141127805150232,0.0932379939299244,0.07145918564658679,0.5715027603957432,0.8121482968859172,-0.015063062768244723,0.014425342880640707,-0.00260399006784115,126,0.5538840377073803,0.5533491945419104,-0.33837236219684735,0,1,0.042573521176134416,0.32247051864782905,0.6349559601760364
1789454961.9312603,LIDAR_ONLY_SAFE,0.47233177360022527,1.6087093704628181,0.5065889673688542,0.1157150491922764,0.06639803062813635,0.40209822957162517,0.9058246754723007,-0.2085508485168409,0.1328946449441618,-0.003415045288360105,118,0.40658161170668244,0.4240747011964239,-0.348332416436049,0,1,0.04207003220244125,0.35069292923561335,0.607237038561945
1789454962.0165339,TIGHTLY_COUPLED,0.5103831596752636,1.5759087211939524,0.5091866729187622,0.11445989078993912,0.06288148196977685,0.39105689477641997,0.9110539817560012,-0.2197226611073585,0.14463175240779375,-0.003627055914379937,121,0.04614580613499707,0.37050859249386403,-0.3423415571814496,1,1,0.04207003220244125,0.35069292923561335,0.607237038561945
1789454962.0929325,TIGHTLY_COUPLED,0.517745758064638,1.5821209585948601,0.5105490456103766,0.11476999899553952,0.06020400192728685,0.3790375055227204,0.9162608225225047,-0.22944355764120794,0.1541841074992047,-0.003789361507978789,121,0.03167710728046018,0.3746290467263291,-0.3464726732630627,0,1,0.041372982551374476,0.32785713401662725,0.6307698834319984
1789454962.1911163,TIGHTLY_COUPLED,0.5220486990146512,1.5963043094107379,0.5108089264948636,0.11497484854508462,0.057513641643472224,0.3673394924558134,0.9211594121047924,-0.24258895911689793,0.16609805559867677,-0.003975210116605343,124,0.0063073564822854885,0.369925021609123,-0.3464024096716309,0,1,0.05079610019249731,0.33123310659860655,0.617970793208896
1789454962.2739575,TIGHTLY_COUPLED,0.5103164564969555,1.602093997852142,0.5107866050722984,0.11478007393339451,0.056405705791125846,0.36173889184435076,0.9234657032663806,-0.2542873005829203,0.1757818155504125,-0.004109772453925825,137,0.0063073564822854885,0.369925021609123,-0.3464024096716309,0,1,0.062238932899795894,0.33127191740155876,0.6064891496986453
1789454962.3788178,TIGHTLY_COUPLED,0.49313862134823255,1.6134760723220551,0.5106860915707676,0.11462345384644305,0.054989364126248906,0.35458870521998415,0.9263392919399017,-0.27156699120997146,0.1887324769621079,-0.004263154581922404,129,-0.0064614096576654755,0.3709948989074213,-0.3475285683913928,0,1,0.04737587809751174,0.3026099916706544,0.6500141302318345
1789454962.4938042,TIGHTLY_COUPLED,0.47514598801114927,1.6206693433711588,0.5105430943384707,0.11437774773472814,0.054502602513713305,0.3511984413605317,0.927688984481489,-0.29333409174519504,0.2031741558239534,-0.0043934463571212445,133,-0.021966461626437082,0.3698847988330823,-0.34731996773374996,0,1,0.05285316454395432,0.3172195267551332,0.6299273087009127
1789454962.5993059,TIGHTLY_COUPLED,0.4304826504028301,1.6271279371487501,0.5081914040102273,0.1138567271669193,0.05432049956200635,0.34962384027456106,0.928358281762941,-0.3146131607240587,0.2159060001353707,-0.00447751180644651,136,-0.04207577562290802,0.36622780228635177,-0.3490054289157586,0,1,0.04430372411828348,0.28615705455299767,0.6695392213287188
1789454962.7035913,TIGHTLY_COUPLED,0.4077206256530168,1.6324658561671235,0.5080314392976409,0.11360498567069029,0.05448073860090204,0.34967659865501227,0.9283598616405839,-0.335879399723779,0.22882396368999264,-0.004567714501183651,137,-0.06031330183963721,0.36100647201140734,-0.34997950516815496,0,1,0.04166453791751095,0.3245211014884679,0.6338143605940215
1789454962.8164973,TIGHTLY_COUPLED,0.38244649041509016,1.640753077632104,0.5073548187940019,0.11324224722566532,0.054576099473822415,0.34883974438675364,0.9287133441195347,-0.3541231420661812,0.23443759292674704,-0.004446740724109596,133,-0.07999157906059652,0.3574143415866259,-0.35117002881083587,0,1,0.045007481577158226,0.3066359930933217,0.6483565253295197
1789454962.9270737,TIGHTLY_COUPLED,0.353449015303678,1.6396738423192048,0.5059195685761696,0.11307980843608577,0.052061735080872064,0.333332420405234,0.9345544554338262,-0.36412266897214135,0.2351681249506779,-0.004115009910766215,122,-0.12733588292315387,0.34544011370075306,-0.3502896234787417,0,1,0.04230911571922154,0.3411719087711654,0.6165189755096131
1789454963.040936,TIGHTLY_COUPLED,0.3337267190595541,1.6502710843428374,0.5021458722014542,0.11346157864995197,0.048024059964799415,0.3093492252553149,0.9429333044646873,-0.3720150318983363,0.23149388418632394,-0.004035227241530159,107,-0.11430353005732943,0.32009710404493996,-0.3529286333166869,0,1,0.05439343240773758,0.3273806838635369,0.6182258837287256
1789454963.1477625,TIGHTLY_COUPLED,0.2997443462118715,1.6553539244780298,0.4979558281146484,0.11335947649067503,0.0457699331526287,0.29540017373031,0.9475196460596829,-0.3780726857698704,0.22573588455316868,-0.004058037463564215,102,-0.11329993023082635,0.3238339665563684,-0.3542546844730626,0,1,0.04426240399121265,0.3698196679564421,0.5859179280523454
1789454963.2564337,TIGHTLY_COUPLED,0.29203541289645085,1.658603929496608,0.49238675251966263,0.11342553877791502,0.04121766039302059,0.26500665635983495,0.956664634921583,-0.3839762969093798,0.21265548524098815,-0.003952935664558607,94,-0.1190241032366657,0.334201416414523,-0.35356018312596427,0,1,0.043896449831275774,0.35749408432490287,0.5986094658438214
1789454963.3679073,TIGHTLY_COUPLED,0.28135831141862455,1.6559343770616186,0.4874133313254102,0.11337751765991007,0.0380333585597971,0.24276875819884888,0.9626849599783553,-0.3935064594681187,0.2040737688074175,-0.003812246478206688,89,-0.11205260768264423,0.3332269055880723,-0.3542747861689993,0,1,0.048904491553982646,0.33458840366644477,0.616507104779572
1789454963.4759955,TIGHTLY_COUPLED,0.2560239894022052,1.6500453785108498,0.482080393801312,0.1136209086323296,0.03507913907471653,0.22169378829139338,0.9678386267123004,-0.40536302568199156,0.21353261603445162,-0.0031533782751922007,88,-0.11436686922040622,0.32811015870798005,-0.35569877900307617,0,1,0.07219001045204396,0.30269143440529717,0.6251185551426587
1789454963.5910878,TIGHTLY_COUPLED,0.2384260023003501,1.653132513621733,0.4792696901644735,0.11524880797063483,0.033228286113066184,0.21207213683792595,0.96986545563822,-0.4151270378396375,0.22312477807875783,-0.003058349840750235,100,-0.12805785880258835,0.30460105584248126,-0.3558144100660303,0,1,0.06385825668825815,0.288265099357854,0.6478766439538878
1789454963.6995344,TIGHTLY_COUPLED,0.23255887585292526,1.663346005960718,0.483169951248017,0.11570206962388299,0.03325169454905526,0.20815526373203327,0.9706589215965691,-0.42356779461584093,0.23692375425471812,-0.003385810255966182,96,-0.13243630936892092,0.29765752496809955,-0.3571651865026515,0,1,0.041728288837176136,0.34403592601923705,0.6142357851435861
1789454963.8116374,TIGHTLY_COUPLED,0.21346863302654584,1.6799542911660623,0.4885744540156016,0.11583532836857925,0.031792856211146935,0.19724147977132667,0.9729682367134592,-0.4334629317508329,0.25633691034191036,-0.0038778947713268147,95,-0.1481389604787702,0.29742052265203367,-0.3577538295883518,0,1,0.04815658187389329,0.3107936317223566,0.64104978640375
1789454963.9164732,TIGHTLY_COUPLED,0.20259367810697632,1.6949823746122508,0.48827592509868284,0.11589491188449248,0.030575112515937218,0.18876219843287156,0.974680647359284,-0.44443864118738324,0.27443597584296775,-0.004307513445835437,94,-0.16468474265979355,0.3007628749039391,-0.3576298131792642,1,1,0.06187843490380926,0.3006553943297322,0.6374661707664584
1789454964.0343049,TIGHTLY_COUPLED,0.18750707308868664,1.7153982087111301,0.4915491551089341,0.1159009908050166,0.02966830405041413,0.18183395722251944,0.976024161619981,-0.45933093286953486,0.29516361753078524,-0.0047612150871462755,96,-0.18030631096562966,0.30731922840508274,-0.35793704006993027,0,1,0.05054285127169238,0.3454999385957541,0.6039572101325528
1789454964.140272,TIGHTLY_COUPLED,0.15926529755076474,1.7290124277158039,0.4927444475362474,0.11605859004951903,0.02876807307099964,0.17850477001405607,0.9766467369165417,-0.47584772642015183,0.3160067522441551,-0.005192455500244955,96,-0.20563893648114542,0.3078696391282862,-0.35800858776336314,0,1,0.061178891402212124,0.3005490458873997,0.6382720627103884
1789454964.2501998,TIGHTLY_COUPLED,0.13998244256669326,1.7479393339710179,0.49340550467221855,0.11612950202957469,0.02882898219243875,0.17822962709916335,0.9766867607212684,-0.49189089613441167,0.3362154503112763,-0.005610009950821809,99,-0.2240527287196986,0.309965732077488,-0.35898409725682834,1,1,0.06035461097606353,0.32002931739318985,0.6196160716307463
1789454964.3648202,TIGHTLY_COUPLED,0.09979147028334165,1.7810915333391706,0.49507008556101706,0.11568361960230153,0.028718768951797896,0.1785462714599513,0.9766850881493752,-0.5087384326885503,0.35743809496899115,-0.006048756964794358,100,-0.24610416023656417,0.31459300336986845,-0.3594329865589969,1,1,0.05155294927416988,0.36819316672889224,0.5802538839969376
1789454964.4751189,TIGHTLY_COUPLED,0.08301331988774538,1.7978510110474921,0.4951754353311748,0.1154679033731646,0.02881594439719261,0.17863145963586513,0.9766921757992453,-0.5250660620860448,0.37800906302933507,-0.00647448148939718,98,-0.2722978737534551,0.31322302953993236,-0.3601043139254181,1,1,0.04921120105254651,0.35831686540749197,0.5924719335399617
1789454964.5854595,TIGHTLY_COUPLED,0.06299327608666344,1.8172755429639484,0.4949747818647211,0.11520283213140659,0.028978958360200823,0.17873291376144446,0.9767000936723641,-0.5416968122437356,0.39896513289846736,-0.006908863656912692,99,-0.29594656675455744,0.3135534010450567,-0.36094208436335323,1,1,0.049833742256347645,0.32007666403684837,0.6300895937068041
1789454964.6939228,TIGHTLY_COUPLED,0.04152022586394018,1.8373314831027825,0.4944300644855203,0.11495563305757042,0.02914440401943405,0.17891454031274623,0.9766910429646439,-0.5577995663197001,0.4192611053741883,-0.007330579758432987,100,-0.32064064677621507,0.31603613461025415,-0.3611789628942019,1,1,0.04597849531978419,0.35642948213980963,0.5975920225404066
1789454964.8069634,TIGHTLY_COUPLED,0.01659505207158763,1.86802249303403,0.49354297073470205,0.11474901562505915,0.029096913857366208,0.1791141245487858,0.9766801745731195,-0.574825726347973,0.44073316207807034,-0.0077786333315244816,97,-0.3448303421659568,0.3165019337523537,-0.3619307650297164,1,1,0.05323482447178821,0.30900942625869743,0.6377557492695151
1789454964.9137337,TIGHTLY_COUPLED,0.003975318807716137,1.8812605333371626,0.49328757460573425,0.11462334932948799,0.02923595757834307,0.17902434303811485,0.976707239234326,-0.5895441023304251,0.4599499136480881,-0.008188432264657097,97,-0.3690137539175197,0.3176468342640557,-0.3628139093653689,1,1,0.0501627240462835,0.3640280092708236,0.5858092666828925
1789454965.029101,TIGHTLY_COUPLED,-0.0200073277235311,1.9002685278397193,0.4929802675551805,0.11424072026635962,0.028986064625241434,0.17608573721114726,0.9772935480403888,-0.6018451044461745,0.46819463906461334,-0.00828053040697993,92,-0.39480455827578376,0.31785981056840623,-0.3641012570229038,0,1,0.056653613389378785,0.3510006154367346,0.5923457711738865
1789454965.1353397,TIGHTLY_COUPLED,-0.03975000963470124,1.908296084017255,0.492040362347808,0.1135794066401531,0.026106102933119116,0.15664985381920235,0.9807543082114596,-0.6113216702018954,0.4665635796268399,-0.008043675347917723,86,-0.41030922203516373,0.31391308824671493,-0.36428059176144567,0,1,0.03656576712522195,0.33451921908118576,0.628915013793592
1789454965.2490883,TIGHTLY_COUPLED,-0.0734279384702089,1.9091677289623539,0.4898545878822553,0.11362832981348941,0.022032628254319744,0.1317116228184789,0.9845075999556969,-0.618109980785432,0.4709027792114005,-0.008214354611192812,75,-0.4209840861148654,0.32099817282424287,-0.3619628690577695,1,1,0.04929455019745703,0.35142325109425554,0.599282198708287
1789454965.3572,TIGHTLY_COUPLED,-0.057996081772633094,1.9282301032843998,0.4847745745275409,0.11308315993281451,0.019144572709304284,0.10979963523410011,0.9873143999647966,-0.6262681588764624,0.4626715238417893,-0.007995859645527736,72,-0.43009901795249006,0.2967952069907936,-0.36540974483039906,0,1,0.06161450355142139,0.2851065268999939,0.6532789695485851
1789454965.4653933,TIGHTLY_COUPLED,-0.060518766665639,1.9375070954670197,0.4799743517184165,0.11285223847380985,0.01621438089998333,0.08849481608331586,0.9895302590875434,-0.6371762910385343,0.454439683260629,-0.007523717253479487,66,-0.4324871316114907,0.2954945528857663,-0.36554505774992646,0,1,0.05068419925773356,0.3328973364328489,0.6164184643094169
1789454965.5773425,TIGHTLY_COUPLED,-0.08555175450577447,1.951414484661989,0.4732858826734247,0.11246322388630116,0.011844037267378026,0.05834237845806517,0.99187091344094,-0.646620758664929,0.44868831338030807,-0.0073793559525192065,62,-0.43179781994961947,0.29008123704331157,-0.3656229371216276,0,1,0.048978632762443165,0.32448336169733943,0.6265380055402172
1789454965.6852875,TIGHTLY_COUPLED,-0.08586907868221619,1.9510720405495598,0.471669704142554,0.11234206035316589,0.009967235340109012,0.041544464079629445,0.9927507105006861,-0.6537589315671851,0.447185961745795,-0.0073325254628651415,62,-0.4331281124477716,0.28085401675537247,-0.3660319937146914,0,1,0.044824827268081006,0.35223951943975634,0.6029356532921626
1789454965.7939637,TIGHTLY_COUPLED,-0.08224000783474956,1.9508456114504664,0.46930256370561413,0.11246597539456918,0.008659886817957218,0.028347286529195603,0.9932133920186942,-0.6577293534857909,0.45506415465457806,-0.006887159227494999,62,-0.4411699111193718,0.2746008514532452,-0.36661852235107273,0,1,0.0496458083283314,0.3023634323968127,0.6479907592748554
1789454965.9046025,TIGHTLY_COUPLED,-0.07266253825113685,1.9502927650692743,0.47139359827924054,0.11364792710956997,0.007996312559811503,0.026153135850567853,0.9931446123975731,-0.6593503434867247,0.4593932872692983,-0.007006539504596843,60,-0.440968065388687,0.26558858488307774,-0.36795882389094886,0,1,0.03988412450246622,0.35226992032382426,0.60784595517371
1789454966.0143638,TIGHTLY_COUPLED,-0.061511644318053546,1.9470491945876314,0.47570381822609464,0.11408994785044921,0.008172968466320112,0.026184548275621507,0.9930916653650518,-0.6588501778479848,0.45805570171559645,-0.006971400563134764,66,-0.4445254762362728,0.26901413272835395,-0.36785631475146846,0,1,0.05206520859999446,0.34230532560243315,0.6056294657975718
1789454966.1239223,TIGHTLY_COUPLED,-0.05998394597016966,1.9438480261644941,0.47696097154338846,0.11427339330407721,0.008146657206098798,0.026263390535745643,0.9930687075307051,-0.6559160072947925,0.44862349518766087,-0.006726275581377422,89,-0.4445014937471265,0.2687840706096238,-0.3678413468734045,0,1,0.039286442005401864,0.368665776437148,0.5920477815574503
1789454966.2404637,TIGHTLY_COUPLED,-0.056294330278225016,1.9345911279002779,0.4789356958971405,0.11437426977639069,0.007961817043909443,0.025875987881119795,0.9930687635474458,-0.6517165037614732,0.43436415555357827,-0.0063730672354034845,75,-0.4406180238935841,0.2638316406064127,-0.36812669741041604,0,1,0.050793315367784815,0.3392909213194951,0.6099157633127203
1789454966.3489108,TIGHTLY_COUPLED,-0.054738155416985214,1.925445651803163,0.4803636373590271,0.11448505005470078,0.007423516641884124,0.023112828470423615,0.9931283209508915,-0.6463941634039903,0.4204312265170112,-0.005860420518438256,78,-0.4331639145327656,0.2511694698622633,-0.3690937177879158,1,1,0.058110608624015965,0.3013795303036766,0.640509861072307
1789454966.4620636,TIGHTLY_COUPLED,-0.05137176228588366,1.9091564131037195,0.4795966254169936,0.1148281044091635,0.006821376492818968,0.019663298603289,0.993167322231546,-0.6387372124703005,0.4065408197286725,-0.005539835199295226,73,-0.41633185282431345,0.23912597679406222,-0.3698376113150938,0,1,0.04065192473670243,0.3317956037707466,0.6275524714925511
1789454966.5693462,TIGHTLY_COUPLED,-0.04774668043896162,1.9009390104134534,0.48051931555559463,0.11456060462536236,0.00608809260273255,0.014891722318125824,0.9932859807742843,-0.631426199716661,0.39279514549726363,-0.005230690314571282,70,-0.39468592318265067,0.24047965922490622,-0.3694518304925407,0,1,0.05823612182748095,0.3489440503300547,0.5928198278424648
1789454966.6949506,TIGHTLY_COUPLED,-0.04207330750588035,1.8927604739952821,0.4815683370994465,0.11417187710241049,0.005429022203617473,0.00975127772202363,0.9933983192957458,-0.6199569852466845,0.37511991622977503,-0.004842277143771195,68,-0.390067049526247,0.2351044736658703,-0.36929241348919606,0,1,0.04292920776468772,0.31424331606203876,0.6428274761732735
1789454966.7887492,TIGHTLY_COUPLED,-0.03788641598746508,1.8821899329712677,0.48491006443571133,0.11389914295706219,0.004155157165474559,0.0008258006974415245,0.9934832851919477,-0.6068712300870313,0.35781592748136987,-0.004473289183378595,71,-0.3739091505075702,0.2396380353551901,-0.36851351883339006,0,1,0.056876609313716076,0.35462819325613915,0.5884951974301444
1789454966.897563,TIGHTLY_COUPLED,-0.018739866939859275,1.863984775830839,0.484620169283544,0.11351381057859643,0.0010966852445015354,-0.01897232292406681,0.993354651195768,-0.5925911658345355,0.33618588395784266,-0.003979899830123507,59,-0.3486377053766269,0.24217684855121258,-0.367923320147757,0,1,0.05575109626009736,0.36092664220173826,0.5833222615381646
1789454967.007605,TIGHTLY_COUPLED,-0.011005049802758755,1.8421434684166877,0.48668347358443864,0.11327127451387799,-0.0009822976138050795,-0.031750365892686275,0.9930561755142959,-0.5809922599832766,0.31286118050383155,-0.0034228775384982785,53,-0.3253039927643406,0.23838143834406822,-0.3671887073587928,1,1,0.0709008248123795,0.3349681298519045,0.5941310453357159
1789454967.118395,TIGHTLY_COUPLED,0.0004970472910014578,1.8342315755604572,0.48767060871106943,0.11305074502499256,-0.0026842372502745137,-0.04204708326064979,0.992695505534779,-0.5796630011993483,0.2868568386568389,-0.0026039576217351534,55,-0.3007460833131843,0.23587938169766917,-0.3668895312032904,0,1,0.05667569494508651,0.3274594852922945,0.6158648197626193
1789454967.2308414,TIGHTLY_COUPLED,0.00041291323789031107,1.7980757469949538,0.4887142767213798,0.1126946900346637,-0.0038146961227691813,-0.05149377392992502,0.9922871288986549,-0.579402092688432,0.26123676361327125,-0.001833077441440789,54,-0.27966170214026287,0.22161088789964567,-0.36810209883112455,0,1,0.05743829791589233,0.3465634814736011,0.595998220610507
1789454967.340125,TIGHTLY_COUPLED,0.0022976548071136703,1.7808850958402125,0.48821902936293293,0.11242992582061173,-0.00474543892751845,-0.0594273972308332,0.991869637123612,-0.5768434969402652,0.2423721913108557,-0.0012715522892609021,53,-0.26189531301526553,0.20753961618250538,-0.3681291701889589,0,1,0.06781347536145071,0.3540334429645808,0.5781530816739682
1789454967.4461977,TIGHTLY_COUPLED,0.005624503311747608,1.772932729423215,0.48942552094470576,0.11285406863726019,-0.0047579604111329145,-0.05954251514994761,0.991814503772939,-0.5738220710480528,0.22540263580786324,-0.0005285735112730006,57,-0.2450482001442622,0.19475947519921993,-0.36917868050045133,1,1,0.06011704041900586,0.2991934117579913,0.640689547823003
1789454967.557597,TIGHTLY_COUPLED,0.010905367820638685,1.754579076765,0.4918194909974997,0.11306148108816547,-0.005268700148730121,-0.059297947666492115,0.9918029520501718,-0.5705526015283815,0.20773885409141668,1.2954958443139875e-05,59,-0.23184514233427247,0.1827919870709986,-0.3693767149355792,0,1,0.05651197039650674,0.36225300431478474,0.5812350252887077
1789454967.6687002,TIGHTLY_COUPLED,0.015173029564549384,1.739956456398743,0.4935747581197363,0.11312702872362818,-0.005263516169128294,-0.059153718323907666,0.9918041179477713,-0.5673769470004009,0.19057939336749596,0.0005389858125346841,70,-0.2165613589298189,0.1752953077117318,-0.3696194318203224,1,1,0.05362301324186439,0.34872830578756175,0.5976486809705734
1789454967.7757702,TIGHTLY_COUPLED,0.019087348425343185,1.724862307527136,0.4948305833903446,0.11317220257655015,-0.005237763824111404,-0.059079972581271886,0.9918034962803325,-0.5641977237178801,0.17339811324922355,0.001065629645563504,67,-0.20239013712870196,0.1672755696911196,-0.3700827051538516,0,1,0.050324956673622634,0.3373369463194599,0.6123380970069177
1789454967.8813305,TIGHTLY_COUPLED,0.02091908659946268,1.7145618458796235,0.4954852167493196,0.11322549484189649,-0.005242014298872598,-0.05894233811836863,0.9918055804345114,-0.5608845992356803,0.15549126973248167,0.001614504387819335,67,-0.18890741616396198,0.15801116361174983,-0.3705859132264633,0,1,0.046657125797443404,0.3119059088824223,0.6414369653201344
1789454967.9904459,TIGHTLY_COUPLED,0.024173474567571986,1.6989755158789306,0.496503333706645,0.11320541521080883,-0.005267951804034987,-0.05884521111775534,0.9918135025191206,-0.5576325362395795,0.13790958237658993,0.002153407423530415,68,-0.17410678658913786,0.1510370884857026,-0.3708200591291095,0,1,0.0666839311679148,0.30094033046232055,0.6323757383697649
1789454968.1016986,TIGHTLY_COUPLED,0.02754083934132666,1.6833127580183513,0.4972682319046893,0.11329937998988619,-0.005281571211709834,-0.05877694831485167,0.9918067482358831,-0.5543089753391857,0.11992786330784624,0.0027046992177203327,67,-0.15942755939894443,0.14272424077967352,-0.3712065179893609,0,1,0.041729815024417694,0.3264892833934246,0.6317809015821573
1789454968.212251,TIGHTLY_COUPLED,0.03259221893534052,1.6541140576326738,0.497941481713415,0.11335098977335682,-0.005185139242587108,-0.05867345982987744,0.991807487650717,-0.5510311971197908,0.10236519414468812,0.00324279195499981,67,-0.14504114825863035,0.13365427207378142,-0.37180217725246006,0,1,0.06530827062922515,0.3222401521716515,0.6124515771991237
1789454968.326609,TIGHTLY_COUPLED,0.03520210571118679,1.6383997252900828,0.49801739966903774,0.11325700192479209,-0.00543078526979597,-0.06035332887394454,0.9917161054355196,-0.5466494433167308,0.08144130388362014,0.0038755853875444835,67,-0.13275798765381755,0.12413244758856304,-0.37193821060362237,0,1,0.06300059407980316,0.3287300510506543,0.608269354869542
1789454968.4336724,TIGHTLY_COUPLED,0.0384079366077199,1.6182261457431744,0.49820610991537295,0.11309282728703136,-0.006706490884505443,-0.06936041179920409,0.9911378151757134,-0.5415895949880285,0.056966583964481995,0.004617470028088461,61,-0.11252250455560135,0.11515339915007311,-0.37253054747428616,0,1,0.063638599030946,0.3304034897570232,0.6059579112120312
1789454968.5510523,TIGHTLY_COUPLED,0.04537412765313264,1.5964527187877553,0.49835973537817047,0.11303674188568547,-0.007597681021633613,-0.07595248961531924,0.9906544248870024,-0.5355035094332036,0.026866144445961526,0.005532154026341704,62,-0.08929918916001553,0.10443428852306269,-0.3728419730752229,0,1,0.06007192293958244,0.347013329063682,0.5929147479967358
1789454968.6534693,TIGHTLY_COUPLED,0.05658350427839237,1.5546424878865104,0.49738535922222055,0.11333427289362619,-0.007550087960458188,-0.07625087554395756,0.9905978713576172,-0.5313923150015434,-0.0009476919194811358,0.006400822713841736,64,-0.06593929075822028,0.09166645304254604,-0.37364078954568575,0,1,0.05165928545673458,0.30868920324632537,0.6396515112969401
1789454968.7642868,TIGHTLY_COUPLED,0.06126702893593865,1.530568310755086,0.4980226329493299,0.1133231170628717,-0.007551337023356433,-0.0761101879138036,0.9906099574222137,-0.5270180156754433,-0.030582368743012442,0.0073263766468206065,66,-0.041166689730301326,0.0751916514609563,-0.3743618207277942,1,1,0.07681429217695764,0.30936835381361716,0.6138173540094253
