time,mode,fused_x,fused_y,fused_z,fused_qx,fused_qy,fused_qz,fused_qw,gt_x,gt_y,gt_z,feat_count,aft_x,aft_y,aft_z
1789540330.7330496,LIDAR_ONLY,-44.16149231229413,8.44504885938251,-35.42804469785342,-0.2887566382546147,0.09423604700507617,0.9490218434922985,-0.08424198408887551,-61.28147750159213,36.64968986215276,-1.8317546478182325,83,-44.26754769063478,46.71850334714391,0.7762066350392325
1789540330.8549275,LIDAR_ONLY,-44.18069703653212,8.433372699765405,-35.44170958666309,-0.2889546976675863,0.09444530600893612,0.9488966113151605,-0.08473775960761387,-61.30659248469929,36.649294981153034,-1.831889280670872,87,-44.287090961853764,46.725586865892865,0.7767795078890438
1789540330.9757872,LIDAR_ONLY,-44.201469822874394,8.42874226976512,-35.45340083051061,-0.2890982886277009,0.09425171158850518,0.94885264756778,-0.0849555623769638,-61.33212871897806,36.64888174035312,-1.8319999036310135,86,-44.31336686301969,46.72944954026213,0.7741700391281106
1789540331.0916135,LIDAR_ONLY,-44.21372890786819,8.4155467255989,-35.46459982394135,-0.2889685405531722,0.09425826408549377,0.9488694260653623,-0.08520196300877808,-61.35632785511423,36.648515320574,-1.8320760030207213,85,-44.34697890912371,46.73797978090866,0.7750030075864768
1789540331.2119696,LIDAR_ONLY,-44.22399057553881,8.408860977684743,-35.47235841388434,-0.28874115248577775,0.0943388041364838,0.9489151387101883,-0.08537444829635601,-61.38170357146336,36.64817203762772,-1.8321722045699063,84,-44.367021957016554,46.74107982574862,0.773113674651467
1789540331.3267968,LIDAR_ONLY,-44.24160134050769,8.406689959640135,-35.48239482960923,-0.28877830078752825,0.09439121105418363,0.948898031428415,-0.08538101792126587,-61.406762317326745,36.64802853275519,-1.8322854337558123,84,-44.379242002219534,46.74300093583567,0.7733099576623199
1789540331.4518905,LIDAR_ONLY,-44.2524365848873,8.400007473487445,-35.489737061515655,-0.2887931821992986,0.09430068699728551,0.9489255136273343,-0.08512489608887866,-61.431687476932304,36.647905479698366,-1.8323954054502025,87,-44.39611803931515,46.74659028651893,0.7729947066393922
1789540331.5698106,LIDAR_ONLY,-44.27244318831631,8.390815111787035,-35.50365186722456,-0.2887920332367178,0.09430051079739565,0.9488969949916993,-0.08544628779575955,-61.45659227052148,36.64793335537809,-1.8325120431045003,88,-44.40999541660438,46.75208749052643,0.7741252855825927
1789540331.6895769,LIDAR_ONLY,-44.292779132840245,8.390748489009496,-35.51622559132796,-0.2886173119642406,0.09437899704582575,0.9489448642818382,-0.08541836280498431,-61.48177364006152,36.64792837382143,-1.8326279649641228,88,-44.43075088079107,46.756395579179724,0.7738002837054228
1789540331.8149514,LIDAR_ONLY,-44.30559609190291,8.382552269151962,-35.5257667728423,-0.2884915062775468,0.09452255781575826,0.948961335128413,-0.08550158654071226,-61.50871479162958,36.64788532512591,-1.8327498297171316,91,-44.44757615701923,46.76352732445938,0.7737665841576163
1789540331.9330645,LIDAR_ONLY,-44.32856377028266,8.375911788371615,-35.54020506158097,-0.2884305000668286,0.09451791507545146,0.9489992310450687,-0.08529167507358287,-61.53168151185413,36.6478100287034,-1.8328514850325404,125,-44.46254251478891,46.76791827382242,0.7744433645639672
1789540332.0811238,LIDAR_ONLY,-44.3386656112595,8.370156704203762,-35.54742901206998,-0.28850717425952527,0.09451718786249674,0.9489688368047682,-0.08537129712470637,-61.56468485070898,36.6476245544848,-1.8329929461513415,117,-44.47727205617608,46.77341818784768,0.7751399943515808
1789540332.1730714,LIDAR_ONLY,-44.35283669117639,8.362255895207905,-35.55806067062022,-0.28858016434005196,0.09446312587128461,0.9489211107994031,-0.08571424665317637,-61.582463622266566,36.64749614008827,-1.833067590154489,108,-44.48858823346745,46.77902576000169,0.776851508236586
1789540332.2910287,LIDAR_ONLY,-44.3693080349594,8.35556489907074,-35.56872458141557,-0.28849766533721705,0.094274989743577,0.9489727304215206,-0.08562756752441134,-61.60630365455574,36.64730199869881,-1.8331667793625985,105,-44.50672139630316,46.783614076924955,0.7769589924214128
1789540332.4126527,LIDAR_ONLY,-44.38690408298041,8.353288929770892,-35.579713652533464,-0.2884053295062889,0.09449021918451363,0.948969695614271,-0.08573494734698055,-61.63173368301148,36.64708540651424,-1.833271689111566,104,-44.526068269538754,46.786528772365436,0.7759987898510361
1789540332.5297215,LIDAR_ONLY,-44.40441286779907,8.348498252525072,-35.59109266141605,-0.2884861695422453,0.0943303563169603,0.948953415184329,-0.08581916842965086,-61.65694728640817,36.64687100819267,-1.8333761675867208,103,-44.53694322379988,46.791549230394416,0.7765556634446655
1789540332.6483574,LIDAR_ONLY,-44.41853599153837,8.34172461654142,-35.600639490934554,-0.28844640924625686,0.09418653078627165,0.94900645275572,-0.08552379224165024,-61.68217639981658,36.646654149558366,-1.8334805426387268,108,-44.55604077069132,46.79913582494417,0.7771959453532625
1789540332.7721007,LIDAR_ONLY,-44.43748162201322,8.336480698798713,-35.61274658270326,-0.28846382634601847,0.09412935294178393,0.9489833344359253,-0.08578412887852889,-61.708456415639255,36.646415712515186,-1.833588630093092,141,-44.57459060110933,46.80435014507384,0.7776074846619473
1789540332.880932,LIDAR_ONLY,-44.4489378308937,8.33680463598084,-35.619116068881695,-0.28849038628906526,0.09416479628254262,0.9489740991853839,-0.08575807387728748,-61.732903285219024,36.64620342483181,-1.8336943432062915,136,-44.59443746256077,46.81092742972899,0.7768778331957589
1789540333.0018525,LIDAR_ONLY,-44.46204947457294,8.331402040016313,-35.62810430011807,-0.28842844158252007,0.0940663220019089,0.9490139075002906,-0.08563389820825648,-61.757629202604676,36.64598594366758,-1.8338143998465704,143,-44.61134929913045,46.81625611138497,0.7774205357585164
1789540333.1239762,LIDAR_ONLY,-44.47724150443366,8.321378897745507,-35.639073629921306,-0.28836930018819684,0.09405417519156671,0.94903586108314,-0.08560311452386997,-61.78366279122678,36.6457148160426,-1.8339093492541623,127,-44.63085604126642,46.82139406265214,0.7786451758459563
1789540333.2322688,LIDAR_ONLY,-44.4879976722511,8.317267798511494,-35.646694086148976,-0.2884291601561003,0.09397385198815016,0.9490111882052126,-0.08576304201395021,-61.8066569810107,36.645521210408326,-1.8339898643885382,122,-44.64218922456445,46.82114407334211,0.777899921177024
1789540333.3509183,LIDAR_ONLY,-44.50539313139233,8.313804779716987,-35.65801479249068,-0.2884077208895751,0.09388183925824553,0.9490259340997006,-0.08577274156141283,-61.83162071008797,36.64530798188328,-1.834081600953927,123,-44.65457296553285,46.82462750213205,0.7781670252739971
1789540333.4630246,LIDAR_ONLY,-44.51659537240921,8.305513973322435,-35.66728362759333,-0.28839432861569064,0.09380641984770646,0.9490237047998431,-0.08592481914814372,-61.856141461644015,36.645065941342814,-1.8341802518113395,122,-44.67889579320884,46.82968321884537,0.777930860844961
1789540333.5885458,LIDAR_ONLY,-44.528290367817625,8.300120412421641,-35.67503533724146,-0.28823049880469154,0.09380433843835083,0.949061345962498,-0.08606095077788624,-61.8816294214435,36.64462927878988,-1.8342706356635456,114,-44.6942665018399,46.83392779531081,0.7778485028047645
1789540333.7045991,LIDAR_ONLY,-44.53578073993241,8.296548677951657,-35.681043797769064,-0.2881213073513555,0.09374055289941953,0.9490949564067463,-0.08612540110520994,-61.906423656906355,36.64422243216937,-1.834358937527578,105,-44.70946878290075,46.83528856307726,0.7765172090209259
1789540333.8298347,LIDAR_ONLY,-44.55119704082728,8.290726615683177,-35.69088843562177,-0.28817134436737024,0.09366474386441044,0.9490951384728794,-0.08603842263467457,-61.933038733732474,36.643903589690396,-1.8344667112618012,100,-44.727289663587506,46.841362774788585,0.7767138472070144
1789540333.9366765,LIDAR_ONLY,-44.56489340538021,8.28506150927866,-35.69986015785306,-0.28809257749880596,0.093758533507875,0.9491018666010208,-0.08612578591226566,-61.95624187532519,36.643671618972675,-1.8345612830843452,100,-44.74106561515729,46.846477719993786,0.7769664217810983
1789540334.057603,LIDAR_ONLY,-44.579722454660015,8.280757206395505,-35.70929901109965,-0.2880481328632286,0.09375040006010328,0.9491094851896084,-0.08619930838292747,-61.98116613538934,36.64342896074528,-1.8346584488344253,95,-44.768161463339695,46.851818887639936,0.7758873390295732
1789540334.1859655,LIDAR_ONLY,-44.58915552289423,8.282587660329398,-35.7132971697727,-0.28808779829681874,0.0937141960476059,0.9490921866298209,-0.08629653069427333,-62.0063613994341,36.64320437435842,-1.8347603060917024,94,-44.78585397894206,46.85631312359221,0.7750541471891786
1789540334.3084419,LIDAR_ONLY,-44.60517853832732,8.274478934381479,-35.72477823177341,-0.28802938595124145,0.09373813676260419,0.9491018253052946,-0.08635947977485892,-62.03207029665093,36.64296963058515,-1.834863969482831,95,-44.799686802462624,46.8587230279819,0.7746905405296061
1789540334.4226866,LIDAR_ONLY,-44.625588978189825,8.270044159728373,-35.73850423633369,-0.2878946292630596,0.09360265873478449,0.949161024815552,-0.08630511972273869,-62.05629706848104,36.642737819725824,-1.834961166327303,94,-44.80931719755815,46.85950427152436,0.7744683381458101
1789540334.539521,LIDAR_ONLY,-44.63735082022032,8.265966036427017,-35.7464762223389,-0.28790678372849554,0.09364974766669165,0.9491423214854395,-0.08641910790044523,-62.08155163142411,36.64247187137235,-1.835061080715298,99,-44.83845212941107,46.86643163513932,0.7735098107574152
1789540334.664841,LIDAR_ONLY,-44.65184395540293,8.260763567931276,-35.75615497790097,-0.28786154159035077,0.09363723833448805,0.9491441454122477,-0.08656322371521939,-62.107830628502974,36.642189283961365,-1.8351653089589413,93,-44.85860739252423,46.87245939348974,0.7737989484408647
1789540334.7795956,LIDAR_ONLY,-44.658607110766305,8.254640411760342,-35.76260092958381,-0.28791516998195055,0.0936298577335574,0.9491284323622107,-0.08656514030896599,-62.13263669217013,36.641919506252066,-1.8352635300676998,95,-44.870719976609905,46.87184509836022,0.7717483651936587
1789540334.8908865,LIDAR_ONLY,-44.672421211139884,8.25184983862153,-35.77042458146454,-0.28792365921242397,0.09367318929990409,0.9491140597730382,-0.08664757130614863,-62.1567614374891,36.64164506687492,-1.8353586111614772,94,-44.88969213145623,46.87726752197496,0.7722166739535031
1789540335.007353,LIDAR_ONLY,-44.69126748507229,8.246300973049667,-35.78316235495553,-0.28780527363829955,0.0937427472562533,0.9491495914261379,-0.08657641075044348,-62.181160808432935,36.641367553408244,-1.8354551122783132,93,-44.911461216976456,46.882825378869775,0.7731143169874657
1789540335.12274,LIDAR_ONLY,-44.70989532763678,8.239576604682638,-35.79539450818278,-0.28783734844561165,0.09377963087641072,0.9491136236437683,-0.08682379331887896,-62.20634136876755,36.641076247319944,-1.8355543012311286,92,-44.927230247106365,46.88846749796524,0.7731728935918031
1789540335.2416325,LIDAR_ONLY,-44.72655307658349,8.234238513146828,-35.80600863854713,-0.28781234861538507,0.09371487982296112,0.9491173052482641,-0.08693626494471517,-62.23204319180993,36.64077275238736,-1.835656154995255,95,-44.9406026274919,46.89130681060327,0.7724198584518247
1789540335.3634562,LIDAR_ONLY,-44.73810087317008,8.229879739100113,-35.81331755815188,-0.2878590650449841,0.09359601327348432,0.9491300635260463,-0.08677019927244914,-62.25742196312282,36.64047976185016,-1.8357621751139641,97,-44.95627610114553,46.89346248504631,0.7722932867682399
1789540335.4826121,LIDAR_ONLY,-44.75550231302665,8.22444902102601,-35.82550889375428,-0.28792119281782536,0.0934431684753348,0.9490924417679796,-0.08713953161765962,-62.28184914926776,36.64019864032512,-1.8358714586507143,102,-44.96601013193317,46.89570829334234,0.7726011783888562
1789540335.5984826,LIDAR_ONLY,-44.77545170784349,8.219370966088634,-35.83836190531759,-0.28802607051554596,0.09339183787972474,0.9490388996259845,-0.08743062574133613,-62.30720887121313,36.63991478345984,-1.8359592336157229,106,-44.98737811552686,46.90199326674664,0.7720472725162005
1789540335.720331,LIDAR_ONLY,-44.78710969105947,8.21366342790179,-35.84710694963434,-0.28807476778700847,0.09346106893091127,0.9490165777886378,-0.08743850319564732,-62.33269290119856,36.639618895910594,-1.8360485348179985,108,-45.00653011438171,46.9076577237634,0.7715891007412299
1789540335.8316915,LIDAR_ONLY,-44.804943767428206,8.203564221041232,-35.85966050463794,-0.2882385582712895,0.09338450938208089,0.9489748548821945,-0.08743335596026648,-62.35644185523227,36.63935878053231,-1.8361326659955812,104,-45.023996980487134,46.9117940667991,0.7719830958295377
1789540335.9482956,LIDAR_ONLY,-44.81709717409953,8.19921232488348,-35.86758201304542,-0.2883195263819263,0.09335462781504489,0.9489368156871911,-0.08761098108039952,-62.38130983229314,36.63900390318462,-1.8362259482984733,102,-45.05038266205494,46.918685188254756,0.7710679222285624
1789540336.068179,LIDAR_ONLY,-44.82602149738967,8.19805217883152,-35.87376089513194,-0.28818265515191066,0.09317541424514991,0.9489930754336167,-0.08764269638073537,-62.4063236241143,36.638541899865665,-1.8363114333911807,107,-45.063560015674256,46.920735664060004,0.7700046991981379
1789540336.1806872,LIDAR_ONLY,-44.835447149365706,8.18782436326866,-35.88191648605329,-0.2881309148272708,0.09318695309950648,0.949016178506952,-0.08755033195192197,-62.43137527838649,36.638115373656674,-1.836400193774577,97,-45.07847288579738,46.925979802926626,0.7705062833864286
1789540336.2975013,LIDAR_ONLY,-44.84995933856265,8.182639867659914,-35.89100949279546,-0.28825755652310775,0.09306619453927263,0.9489845912939688,-0.08760428087670445,-62.45673377974825,36.637788259085546,-1.8365006177584187,97,-45.09394950204812,46.929345701605754,0.7698251234445468
1789540336.4162145,LIDAR_ONLY,-44.860740089388926,8.180173154081373,-35.89792080614132,-0.28834661067816864,0.09314078456189581,0.9489429254901574,-0.08768323969715547,-62.48144877910238,36.63748009067024,-1.8365978893747843,98,-45.111336305652515,46.933974414945425,0.7693366276183073
1789540336.547725,LIDAR_ONLY,-44.87390867307587,8.177953167568653,-35.90668764034809,-0.28839419468026684,0.09297416312722026,0.9489444447119012,-0.08768713882853572,-62.50662239628808,36.63717266608413,-1.8366913409814705,98,-45.12750464485332,46.93749218808118,0.7680832037386682
1789540336.6618738,LIDAR_ONLY,-44.8881796285371,8.172222814816253,-35.915719403293245,-0.28820619713386986,0.09321139806768024,0.9489790051404616,-0.08767936477028773,-62.53156977271509,36.63686466024602,-1.8367863644539586,94,-45.14506856439572,46.94442580217137,0.7693650741274458
1789540336.8073997,LIDAR_ONLY,-44.903104035239,8.167501496348596,-35.92541204229345,-0.2882562993043072,0.09293800812470689,0.9489999472151587,-0.08757815220032804,-62.56277275495025,36.636492898402416,-1.8369062448540399,96,-45.161126166080436,46.94836625644335,0.7697926758473883
1789540336.8957288,LIDAR_ONLY,-44.91606117158671,8.169269152842007,-35.93198829526036,-0.2882039537750214,0.09284109114244618,0.9490354769681485,-0.08746814437133138,-62.58126155273425,36.63626184545307,-1.8369767424732428,115,-45.17544931353402,46.95325350498069,0.7696369460510366
1789540337.0130508,LIDAR_ONLY,-44.930526689680185,8.163033944032547,-35.94188448375414,-0.2882263877150558,0.09284523667837218,0.9490047548778244,-0.08772278307342975,-62.60701677968946,36.63593338677453,-1.8370750087109116,124,-45.19776359813717,46.959945442383784,0.7693289919782426
1789540337.142252,LIDAR_ONLY,-44.94060164473841,8.159318869250704,-35.94863638877228,-0.288117297673147,0.09309371995984671,0.9490155452439366,-0.08770106596225027,-62.63279317695542,36.635604011619904,-1.8371738079676474,123,-45.21016730182604,46.96008822577679,0.7683333151560329
1789540337.255209,LIDAR_ONLY,-44.9562489858634,8.154636605434666,-35.958644711665244,-0.28811884430557544,0.09313918843371245,0.9490144964780541,-0.08765904749901558,-62.657092792041844,36.63529266422486,-1.8372668725073236,121,-45.223554848568284,46.965938193424556,0.7690096261954433
1789540337.3799877,LIDAR_ONLY,-44.978315908146364,8.15133905699368,-35.97155759760412,-0.28805443385047635,0.09303900538114304,0.9490791629534235,-0.08727616550008396,-62.68171269573162,36.634962120823076,-1.8373605787016072,125,-45.24259472922048,46.97023679584028,0.7671329962789891
1789540337.4977372,LIDAR_ONLY,-44.99392096989159,8.145362564048208,-35.982163211732484,-0.2880518270745194,0.09301757038650144,0.9490629097176478,-0.08748411236730506,-62.706347032267686,36.63463291269737,-1.83745510677381,138,-45.264119867494244,46.97826487321681,0.7676579939083645
1789540337.6118083,LIDAR_ONLY,-44.99926947448309,8.13766021823005,-35.987453974805874,-0.2880810130846637,0.09292244169017139,0.9490585955484299,-0.08753588947450441,-62.732007775598426,36.634275599482635,-1.837553218810061,137,-45.28651068688039,46.983585561368194,0.7673971458075393
1789540337.7321267,LIDAR_ONLY,-45.01307925332142,8.132862414845311,-35.99611089860326,-0.2882911755666947,0.09293577671167451,0.9489965415049829,-0.08750259258417686,-62.75692048526534,36.633933218333645,-1.8376491977741565,129,-45.30310717675316,46.985216851850524,0.76698278656513
1789540337.8477414,LIDAR_ONLY,-45.02741436010042,8.128114253203846,-36.00482898520338,-0.28830062295151293,0.09302150124922932,0.9490025093282283,-0.0873154533850418,-62.781738710646316,36.633595197760776,-1.837751141843387,119,-45.31767288069656,46.99344435355102,0.7688400550459152
1789540337.961013,LIDAR_ONLY,-45.04046299311646,8.124687564088951,-36.01239339418785,-0.2883288524027988,0.09300441621033569,0.9489856175104872,-0.08742396236558551,-62.806407345139235,36.63326422149473,-1.83785433133501,116,-45.32293817129845,46.99558364480793,0.7686400243678295
1789540338.081811,LIDAR_ONLY,-45.048230820669446,8.114972744070842,-36.02040513551771,-0.28863613628980683,0.09276661509562169,0.9488942591107428,-0.08765398438215623,-62.8314801563122,36.63293374887831,-1.8379335554327796,117,-45.33378241255822,46.99764826745472,0.7691291064637931
1789540338.1983273,LIDAR_ONLY,-45.06144353752993,8.111022616049146,-36.02860365090251,-0.2888485517418718,0.0929817417138656,0.9488097512579322,-0.0876411192439948,-62.856942050774066,36.63259069756218,-1.8380142353513806,118,-45.33413409790322,46.99760131778274,0.7693290159606031
1789540338.3199751,LIDAR_ONLY,-45.07832776093031,8.107451915149428,-36.040316446173186,-0.2885381838505767,0.09272512071133195,0.9489324740946408,-0.08760666674348283,-62.88122409083046,36.632266306478755,-1.8381059439293623,112,-45.35460123943027,46.999557896409335,0.7685544296355352
1789540338.4362273,LIDAR_ONLY,-45.09306093607033,8.100881374495948,-36.05123125682375,-0.28846313135634394,0.09265905944575885,0.9489662961433635,-0.0875573488330142,-62.90640333807738,36.63181093915805,-1.838193584376449,112,-45.368310374957225,47.00460832145089,0.7682996140521677
1789540338.5495481,LIDAR_ONLY,-45.09843673441596,8.097874969196383,-36.05512162610381,-0.2884464515384609,0.09257863972798577,0.9489882735495142,-0.08745911459933003,-62.93046768382477,36.63143825363402,-1.8382961144075485,101,-45.38009428396515,47.00558709639627,0.7662474264783643
1789540338.6722422,LIDAR_ONLY,-45.11292758241324,8.092454802929401,-36.06486956149535,-0.28848485787178235,0.09253643319409371,0.9489727578134649,-0.08754541814578,-62.95517817063917,36.63110185271643,-1.8383860479206084,103,-45.395069629893335,47.008768380260676,0.7654404941745179
1789540338.7903752,LIDAR_ONLY,-45.13197180156754,8.086577938033324,-36.07790674939572,-0.28854059992157943,0.09264841959833811,0.9489334853378503,-0.08766888243490595,-62.97908180619106,36.63076546431422,-1.8384626712498793,102,-45.40796830969532,47.010610213314905,0.7648426190561157
1789540338.9110024,LIDAR_ONLY,-45.14295341923311,8.082335211106313,-36.08514115255742,-0.28846863765070474,0.09255283091347524,0.948976061882259,-0.08754571694998643,-63.00325317304576,36.63043344689251,-1.8385532639728548,99,-45.424758406197306,47.012589589498035,0.7635294590935024
1789540339.0272036,LIDAR_ONLY,-45.15076698522092,8.080659100967042,-36.089574738137834,-0.28851196687248815,0.09246349385740264,0.9489886042997709,-0.08736118236507148,-63.02793334106974,36.630099273300175,-1.8386461712952584,104,-45.43211066638105,47.014686136314495,0.763294587717945
1789540339.1448534,LIDAR_ONLY,-45.16803196938381,8.074566711332782,-36.10114834850236,-0.2884741271595025,0.0925174746321914,0.9489929850058653,-0.08738140109258226,-63.05192944089683,36.6297759551685,-1.838736355597717,102,-45.445303475482326,47.01832003188446,0.7633343402507244
1789540339.261607,LIDAR_ONLY,-45.18234708087513,8.068417084205475,-36.111717778096065,-0.288611293459036,0.09260840999491161,0.9489256392853688,-0.08756331876402845,-63.07537434891075,36.62956648939302,-1.8388319643211806,102,-45.46550334962874,47.025517682850726,0.7639299503725285
1789540339.3929214,LIDAR_ONLY,-45.20140230154401,8.059698453034866,-36.125568827991266,-0.28890232414491096,0.09256611226971848,0.9488372436590455,-0.08760620416639434,-63.10447746047483,36.62977430575629,-1.8389819309058957,92,-45.47731485481041,47.02646535483461,0.7627503993840579
1789540339.5034392,LIDAR_ONLY,-45.219398744992134,8.053618534703366,-36.13775316899657,-0.2892390141197323,0.09249162373726609,0.9487411658589464,-0.0876144534543054,-63.12621133410225,36.629996560817844,-1.8390987265432504,91,-45.48501810605569,47.027164624348124,0.7613010903376158
1789540339.6233113,LIDAR_ONLY,-45.23266837073332,8.05125312645179,-36.14692212234639,-0.2895330125664124,0.09272080652955635,0.9486105139779238,-0.08781559907707452,-63.151473231996576,36.630267135416574,-1.8392355596595769,88,-45.51137257599767,47.03885799055603,0.7630233372285751
1789540339.760875,LIDAR_ONLY,-45.25588789639257,8.047005489981967,-36.16281376295243,-0.289860791883239,0.09297424843499526,0.9484642152592763,-0.08804625392016897,-63.17751114652335,36.63053191834652,-1.8393755628591426,91,-45.5266794672665,47.04343973107943,0.7624570517332446
1789540339.8724205,LIDAR_ONLY,-45.27838242259247,8.039465494387686,-36.178311945599646,-0.29003249713740853,0.09293749474554447,0.9484074062568496,-0.08813151781182638,-63.20182343624758,36.63074531154183,-1.8395041752267658,90,-45.54334193053527,47.0501533512087,0.7636181832824569
1789540339.9989023,LIDAR_ONLY,-45.298511598340134,8.038170455817616,-36.19193773768273,-0.29025847450048764,0.09291496451428002,0.9483291661015094,-0.08825315898694926,-63.227112899796076,36.63074637449392,-1.8396225783013216,103,-45.566472178159806,47.054718656285125,0.7637586018906656
1789540340.112065,LIDAR_ONLY,-45.32267072467066,8.033661896047535,-36.207159050369754,-0.29020731037122915,0.09274340822906442,0.9483988790458394,-0.08785182674110822,-63.252257565667044,36.63064695313788,-1.839735197491506,103,-45.58689578634721,47.05862014833899,0.7643934830946958
1789540340.227446,LIDAR_ONLY,-45.33726193025338,8.027212403126109,-36.21801978650124,-0.29022006483000495,0.09266891912545676,0.9484005929711973,-0.08786979372952361,-63.27811255794665,36.630493094503464,-1.839845524111975,104,-45.602082626377545,47.063606632853585,0.7634214471943062
1789540340.3402152,LIDAR_ONLY,-45.35582797739508,8.023708646083392,-36.230019314335095,-0.2902335871511633,0.09272709799588755,0.9483899467297844,-0.08787866139459508,-63.30246126520273,36.63037855552872,-1.8399494287621625,98,-45.60849945541103,47.06490818766981,0.7641707695699609
1789540340.4564943,LIDAR_ONLY,-45.364253588751055,8.024055847611061,-36.23370082329231,-0.29007715587159305,0.09263494724055615,0.94846872565882,-0.08764180873487774,-63.32801754707319,36.630655461180254,-1.8398379813819816,116,-45.618587061332526,47.068389600274735,0.7648421603555958
1789540340.5693202,LIDAR_ONLY,-45.36749041712127,8.023504356359295,-36.23442160855063,-0.2896475829231439,0.09234881808810662,0.9486611721097367,-0.08728089158510637,-63.35259458457513,36.630518927379846,-1.8396658066026383,106,-45.61273848477924,47.06964214863168,0.765277190936523
1789540340.687204,LIDAR_ONLY,-45.38101995400481,8.020960989858072,-36.24240265902692,-0.2892440657896091,0.09214338180889826,0.9488359355802294,-0.08693580934176019,-63.37771354779552,36.63027002548309,-1.8394728738002726,99,-45.60697168686624,47.06722480124636,0.7646869325259804
1789540340.8056734,LIDAR_ONLY,-45.39123480688568,8.023108860957409,-36.24630940342242,-0.2887122527425412,0.09189867805602077,0.9490590005353503,-0.08652676805893626,-63.403043655126744,36.630215819221554,-1.8392981635495287,97,-45.61301938798979,47.06526648010467,0.7623092521517167
1789540340.9153697,LIDAR_ONLY,-45.390743827072605,8.015648422547532,-36.248332569618476,-0.28807691304184285,0.0919981154314319,0.9492957322870795,-0.08593981377036532,-63.42678758230672,36.63021054759911,-1.8391310213249092,126,-45.60726732330825,47.06003612093691,0.7596904366019241
1789540341.0377617,LIDAR_ONLY,-45.39423074163467,8.01379586359684,-36.25138580074462,-0.28754700439762465,0.09167838156952503,0.9495294375090774,-0.08547304790657986,-63.45224394183861,36.6302204736722,-1.8389489068577616,103,-45.59963328876164,47.054337397536734,0.7559489216496925
1789540341.159781,LIDAR_ONLY,-45.388976738023494,8.016203782519606,-36.247113571556056,-0.2870011486094031,0.09130857525773174,0.9497725273731172,-0.0850013589807126,-63.477315087167526,36.63021903400728,-1.838761495563754,103,-45.57848967204109,47.04558186221311,0.7563946448687318
1789540341.2719426,LIDAR_ONLY,-45.389838508283994,8.013326880690187,-36.24758183049008,-0.28653864257413086,0.09155762418116277,0.9499170452367325,-0.0846783026211014,-63.50118338557111,36.63023292647522,-1.838588570894752,101,-45.57848967204109,47.04558186221311,0.7563946448687318
1789540341.389858,LIDAR_ONLY,-45.38433170641779,8.013726919508201,-36.24454575670982,-0.28572940235277544,0.09172014706634858,0.9502291664162703,-0.08372965152855551,-63.52557746150158,36.63024586620898,-1.8384174035217313,96,-45.540851911161205,47.028113074336204,0.7501905716857586
1789540341.5081103,LIDAR_ONLY,-45.379099710649164,8.011325862640868,-36.243903353250225,-0.28527575463239857,0.09182309604267413,0.9503904080403072,-0.08333267760627883,-63.5507520133915,36.630259700710944,-1.8382403924284378,98,-45.52671784388455,47.02418173771095,0.7519840224484297
1789540341.6219506,LIDAR_ONLY,-45.376465087414324,7.99869446668112,-36.24836231629021,-0.28442332119781755,0.09168107579660945,0.950712523413902,-0.0827263713911745,-63.57527085152613,36.63029828212446,-1.8380688301271384,114,-45.51110853657969,47.018113227984834,0.7500676067300827
1789540341.7463315,LIDAR_ONLY,-45.37491383340337,7.993609820934018,-36.24950463118039,-0.28356518488739924,0.0918593460790178,0.9510027295293514,-0.08213680591205001,-63.60184298440203,36.63037393099104,-1.837886521001587,110,-45.51016252064439,47.01648109326488,0.7489399034775761
1789540341.8856966,LIDAR_ONLY,-45.38283712139791,7.989516230875404,-36.25699627487979,-0.28235392918136437,0.09179276358704158,0.951439110577616,-0.08132629397786237,-63.63044705235052,36.630498837259175,-1.8376938617093452,126,-45.49195425247429,47.0103130025683,0.7506921943841811
1789540341.9739335,LIDAR_ONLY,-45.38298509609546,7.982052667268023,-36.259553545925314,-0.2819869649403099,0.0916397946082823,0.9515946381984366,-0.08095149288241105,-63.64959945502545,36.63057529573165,-1.8375637486492171,125,-45.48167684842674,47.004287471326315,0.7484406443682982
1789540342.0887163,LIDAR_ONLY,-45.38689964192911,7.977142012673623,-36.265207701159454,-0.2813819061250423,0.09135265349473884,0.9518289906859535,-0.08062560446078736,-63.674446629155504,36.630649989416916,-1.8373930071538032,123,-45.477633714706805,47.00100234692021,0.7482859106236649
1789540342.205022,LIDAR_ONLY,-45.383872373466204,7.97241900496819,-36.26683661527514,-0.28098424354087026,0.09130778980741616,0.9519666917045759,-0.08043730656414645,-63.69905126892961,36.63069485037408,-1.8372217322349236,117,-45.4677739381042,46.99369101396057,0.745067242274154
1789540342.3224473,LIDAR_ONLY,-45.384480890901386,7.96792868269725,-36.270621666686885,-0.2808237190537315,0.09133669969148239,0.952018273668985,-0.08035454378331328,-63.72423292514984,36.63072641767837,-1.837047960502945,111,-45.454941375368264,46.98669669165915,0.7426440973618234
1789540342.443402,LIDAR_ONLY,-45.37603558300191,7.966353909203474,-36.26780487574061,-0.2805433905764022,0.09109395106981859,0.9521340479531154,-0.08023747759495073,-63.74945582746921,36.63076050188544,-1.8368726099281765,108,-45.43986991664067,46.98308594918728,0.7423160012092958
