time,mode,fused_x,fused_y,fused_z,fused_qx,fused_qy,fused_qz,fused_qw,gt_x,gt_y,gt_z,feat_count,aft_x,aft_y,aft_z,chanR_degen,chanT_degen,bingham_l1,bingham_l2,bingham_l3,schur_t1,schur_t2,schur_t3,orig_semicircle_degen,orig_l1,orig_l2,orig_l3
1789542406.194844,TIGHTLY_COUPLED,-39.321607022895684,-6.560712688854179,-41.51098474925549,0.24719956923789776,-0.21383127509193076,0.18987730626655783,-0.925805145441584,13.332043535734703,14.49869018863437,-1.1691313956070628,91,-46.72783301061302,30.2540852680261,-3.9053973014434358,0,1,0.049916953591399374,0.20569322737650356,0.7443898190320963,0.2759007056095667,0.45141349108822404,0.8485898070962702,0,0.2760137892038926,0.4515810408260124,0.8484638776847276
1789542406.342266,TIGHTLY_COUPLED,-39.34742171500885,-6.551135684602882,-41.511711007424516,0.24715948930869674,-0.21384421012746443,0.18978009557061637,-0.9258327904999005,13.31533819095647,14.513015487687479,-1.1693684057674036,91,-46.72783301061302,30.2540852680261,-3.9053973014434358,0,1,0.049916953591399374,0.20569322737650356,0.7443898190320963,0.27688062510956934,0.4693254762877051,0.8384931226588878,0,0.2770391589008145,0.46957663244446546,0.8383001197051355
1789542406.5155785,TIGHTLY_COUPLED,-39.37184706200795,-6.541999936864484,-41.512317464786655,0.24721565633303394,-0.21392424555356807,0.18960662049807614,-0.9258348480649573,13.293902116941387,14.531393503207896,-1.169666450954935,94,-46.70947598642809,30.2393284852374,-3.9135296675309923,0,1,0.050436636146718485,0.18023251896132877,0.7693308448919525,0.2780399329544303,0.43676526530514354,0.8555290168694594,0,0.27817503589481973,0.4369334560145705,0.8553992076335348
1789542406.6647458,TIGHTLY_COUPLED,-39.39647600554141,-6.532924773534634,-41.512827785513096,0.24720621103492807,-0.21390244244258527,0.1894279564071433,-0.9258789789568961,13.275899418222119,14.546884032747721,-1.169922004125576,94,-46.70947598642809,30.2393284852374,-3.9135296675309923,0,1,0.05170342333809207,0.20158534390849864,0.7467112327534087,0.28065080274847376,0.45207788362990753,0.8466762746465386,0,0.2807983727325827,0.45230556651113585,0.846505728494364
1789542406.7761443,TIGHTLY_COUPLED,-39.41736752606697,-6.526973072287771,-41.512598258890996,0.24729657749888437,-0.21379996963478465,0.18924431010346843,-0.9259160690013787,13.260721738546556,14.55991039596406,-1.1701389360297592,96,-46.674099400163776,30.219144442861207,-3.9334918521099627,0,1,0.05170342333809207,0.20158534390849864,0.7467112327534087,0.2683430321738337,0.4330367689942925,0.8605063473227473,0,0.2684505080638745,0.43317487077536665,0.8604033101104342
1789542406.923919,TIGHTLY_COUPLED,-39.44206801076508,-6.517271265384173,-41.513115014702905,0.24730074524797338,-0.2137824818191448,0.18913111837965618,-0.9259421212621793,13.24210627308838,14.575852726992403,-1.1704014206880378,94,-46.63779760390081,30.203803469860574,-3.956510982916273,0,1,0.049813648765659864,0.2235367873073714,0.726649563926969,0.27249506964831705,0.44160072321114374,0.8548305319048646,0,0.27259612596611615,0.44174928338731917,0.854721546899957
1789542407.0833032,TIGHTLY_COUPLED,-39.47145105716912,-6.506660745155177,-41.51362097917786,0.24735639982023452,-0.21378477039605512,0.18902067658832966,-0.9259492789763208,13.219322739572771,14.595354507242583,-1.170720002564671,91,-46.60333275357528,30.189963755465634,-3.979280960023643,0,1,0.049850925442097876,0.21510143420203584,0.7350476403558663,0.2681725872333411,0.44896548880465714,0.8523575853589684,0,0.26828360427850884,0.4490980805194615,0.8522527921626704
1789542407.2113767,TIGHTLY_COUPLED,-39.48776763341332,-6.500745474776772,-41.51393797577156,0.24736533810963596,-0.21378060977937585,0.1888579272948436,-0.9259810601098488,13.20262298907677,14.609650921827043,-1.1709515851825372,92,-46.60333275357528,30.189963755465634,-3.979280960023643,0,1,0.05688879913433303,0.21762958553576642,0.7254816153299,0.2730463266980617,0.4550993978965738,0.8475436516846028,0,0.27318732123852146,0.4553195553236004,0.8473799561320998
1789542407.3565965,TIGHTLY_COUPLED,-39.51686345773193,-6.489969503484163,-41.5140468848499,0.24734980664864917,-0.21371094026004936,0.18876819626214877,-0.9260195868576304,13.181159868601274,14.628024548862248,-1.17125440954284,92,-46.57939796818846,30.175135686274377,-3.991281521454249,0,1,0.04545661392207321,0.19244262444511792,0.7621007616328084,0.27187464206811773,0.45071078214497157,0.8502611186327415,0,0.2720155963666563,0.45091108703754146,0.8501098205055128
1789542407.5118003,TIGHTLY_COUPLED,-39.541627594758644,-6.4803286139618805,-41.514668713470684,0.24739054351998652,-0.2137819740295031,0.18863541766913672,-0.9260193657573932,13.16274025828203,14.64379153904499,-1.1715119008893617,89,-46.57939796818846,30.175135686274377,-3.991281521454249,0,1,0.04903130936570057,0.21355750849948738,0.7374111821348122,0.26750621738354935,0.4414382537873626,0.8564885823840908,0,0.26763667188495105,0.44162727968281995,0.8563503708776563
1789542407.6876976,TIGHTLY_COUPLED,-39.566317250909925,-6.471030377318192,-41.51501639083275,0.24743273588927353,-0.2138600682893909,0.18847546875402135,-0.9260226293560855,13.141836856056022,14.661683446695317,-1.1718039073077369,89,-46.53848972507435,30.152219730503536,-4.01572264913042,0,1,0.04903130936570057,0.21355750849948738,0.7374111821348122,0.2730517553754479,0.4564266956090147,0.8468278517041243,0,0.2731889660825461,0.4566090663800482,0.8466852716979846
1789542407.837478,TIGHTLY_COUPLED,-39.589966136905176,-6.4615953484003334,-41.51544207408177,0.2473825640552847,-0.21379617280511173,0.18844261429651846,-0.9260574737090639,13.123582723917709,14.67730872139907,-1.1720594110061398,86,-46.52091705632911,30.148405333125652,-4.0260326038345395,0,1,0.07207618156206512,0.2270250049390411,0.7008988134988937,0.2793123223494338,0.43713333425375384,0.8549263562833712,0,0.2794040704146409,0.4372537950383024,0.8548347700932225
1789542407.9669323,TIGHTLY_COUPLED,-39.613531870690714,-6.452264415302058,-41.51596204443823,0.247417678103137,-0.21379085353542496,0.18825545894136367,-0.9260873855557172,13.109127652350441,14.689682290789264,-1.1722618386890211,84,-46.52091705632911,30.148405333125652,-4.0260326038345395,0,1,0.052528758160416786,0.22951752179226997,0.7179537200473132,0.26850776151872924,0.4303591755582798,0.8617972859187936,0,0.26859383624391736,0.4304642961972692,0.8617179589814555
1789542408.139294,TIGHTLY_COUPLED,-39.637726241183294,-6.442721362583345,-41.51594520023808,0.2474590818817701,-0.2137230683539245,0.18814705596268352,-0.9261139984797715,13.084774414870322,14.710528914495452,-1.1726032590187339,86,-46.487083417012855,30.12553371074085,-4.045776385293128,0,1,0.052528758160416786,0.22951752179226997,0.7179537200473132,0.2642654630679097,0.4481754208801473,0.8539921294417216,0,0.2643775582955017,0.4483669670385479,0.8538568788376435
1789542408.2732785,TIGHTLY_COUPLED,-39.65826479419867,-6.434922760744468,-41.516569423550415,0.2475168404193755,-0.21365670173353124,0.18802907214234357,-0.9261378383061819,13.068030100403641,14.724862439107765,-1.172839236989206,89,-46.467698158460365,30.11304421424904,-4.057465652375888,0,1,0.053855771761351375,0.21014534451605252,0.7359988837225961,0.27075557367315933,0.4425523828243829,0.8548911087275263,0,0.2708718405229767,0.442701525065453,0.8547770502981566
1789542408.4262016,TIGHTLY_COUPLED,-39.68255811165948,-6.425789615648406,-41.51724705421002,0.24744713172438307,-0.2136028938965056,0.18791963702029907,-0.9261910875961683,13.048653164269194,14.741450016346551,-1.1731133111348313,89,-46.467698158460365,30.11304421424904,-4.057465652375888,0,1,0.0567376076541802,0.2212048577475369,0.722057534598283,0.2935154598023188,0.440282257658156,0.8485282602532874,0,0.2936474642070716,0.44046080245540276,0.8483899152306675
1789542408.5777936,TIGHTLY_COUPLED,-39.70855472743335,-6.41614451234495,-41.51804973538326,0.24746856541429377,-0.2135592318126489,0.18783623270029756,-0.9262123478578455,13.029679474134944,14.75769454944916,-1.17337889121421,96,-46.42880654256978,30.09522660511849,-4.081956124442053,0,1,0.03575167643725315,0.19537013535958347,0.7688781882031634,0.27903346346817853,0.4265713961575405,0.860335498654542,0,0.279149530783918,0.426702878271825,0.8602326389632391
1789542408.7063825,TIGHTLY_COUPLED,-39.72977619232469,-6.4086107250129976,-41.518395459708046,0.24751621349430944,-0.213501807926792,0.18774931838205308,-0.926230476456322,13.01202768382791,14.772807793183718,-1.1736259216753455,96,-46.42880654256978,30.09522660511849,-4.081956124442053,0,1,0.03575167643725315,0.19537013535958347,0.7688781882031634,0.27336756923188726,0.4429229450479672,0.8538673414777523,0,0.27349668134732213,0.44313033331290314,0.8537183803749316
1789542408.8400118,TIGHTLY_COUPLED,-39.752419930771616,-6.400855690682447,-41.51861877225738,0.24749770572301233,-0.21340541187271048,0.18770661549832268,-0.9262662912701989,12.991517270531613,14.790367769116342,-1.1739137721626014,114,-46.41426442700102,30.084200935177464,-4.089876666675771,0,1,0.0680575911652163,0.20087807502095983,0.731064333813823,0.27941575555925524,0.4466463638466346,0.8499610939377344,0,0.2795651503851085,0.44683409751362413,0.8498132830153556
1789542408.9874406,TIGHTLY_COUPLED,-39.776572560026096,-6.391555723541517,-41.5194200708984,0.24748045936642477,-0.2133918628229806,0.1875559222890033,-0.926304545561039,12.972518898242622,14.806633177381967,-1.1741811132694262,111,-46.374042144652826,30.06667087747093,-4.114906767625855,0,1,0.047713662370125386,0.206608221269548,0.7456781163603262,0.2754952059931475,0.43961472387026984,0.8548925581798331,0,0.27560840448782475,0.43979195930828974,0.8547649032941462
1789542409.1066027,TIGHTLY_COUPLED,-39.80102856068473,-6.382410555860154,-41.520007108858714,0.24750783053666123,-0.2132976970993866,0.1874729841102293,-0.9263357093753536,12.954655510834574,14.821929239345938,-1.1744330535989997,132,-46.374042144652826,30.06667087747093,-4.114906767625855,0,1,0.05819244054903808,0.21581473224115355,0.7259928272098081,0.2790157835418898,0.44252226918054105,0.8522465804060526,0,0.2791470856210296,0.4426862862691679,0.8521183934985197
1789542409.2387128,TIGHTLY_COUPLED,-39.82253117625068,-6.374628008385484,-41.5203096380406,0.24754584977265193,-0.2133207394151715,0.1875083439315174,-0.9263130871102707,12.93641292482331,14.83755414822286,-1.1746911513744462,126,-46.34036792951282,30.048459457047507,-4.136314206911836,0,1,0.05819244054903808,0.21581473224115355,0.7259928272098081,0.2788922821142644,0.43328073405978446,0.857022112007451,0,0.2789719903583252,0.433408962378022,0.8569313274270703
1789542409.4044282,TIGHTLY_COUPLED,-39.84915281592452,-6.364798869989155,-41.52072929945,0.2475632126514836,-0.2133178839090679,0.18738847199942768,-0.9263333615432154,12.916662447226232,14.854467992168615,-1.1749689379053987,120,-46.32110281620845,30.042235631446513,-4.149828922469714,0,1,0.05781805671662194,0.2141850476486535,0.7279968956347245,0.2693605438930889,0.42166521687519437,0.8658194628623307,0,0.2694529577906701,0.42177827308054183,0.8657356362626267
1789542409.5457418,TIGHTLY_COUPLED,-39.906885355196465,-6.343330720492614,-41.52149589064635,0.24771096240884224,-0.21322675290577967,0.1872262073230797,-0.9263476551701083,12.896923993858044,14.871375603990147,-1.175242126009804,121,-46.32110281620845,30.042235631446513,-4.149828922469714,0,1,0.06695698347009953,0.20872248411097055,0.7243205324189297,0.27218194678817514,0.44483552600802956,0.853251629148025,0,0.2722841828588558,0.44499000767153124,0.8531384511539589
1789542409.683225,TIGHTLY_COUPLED,-39.932775900759374,-6.333823366984843,-41.52180362562938,0.24770736748192923,-0.213186262031285,0.1871410642196486,-0.9263751399185095,12.878336702383477,14.88733864195457,-1.175505459974007,120,-46.28870022582392,30.02523321360961,-4.16818619956759,0,1,0.05363755807304517,0.20478724288303896,0.7415751990439152,0.2728203219944001,0.4292919927147651,0.8609747132743552,0,0.2729146505747751,0.42941100824476697,0.8608854624744577
1789542409.8522325,TIGHTLY_COUPLED,-39.958490147203506,-6.3244110619275,-41.5222210925362,0.24775383145446617,-0.21312568587757433,0.18700956415777695,-0.9264032080753843,12.855163753124325,14.90717823863993,-1.1758323727077893,129,-47.89216170965095,30.74137447880165,-3.2266588648288916,0,1,0.04811312942950965,0.20194814651598755,0.7499387240545032,0.2795503378823814,0.4253618189916934,0.8607664790951864,0,0.279637185918248,0.4255095532783106,0.860665245214779
1789542409.9734886,TIGHTLY_COUPLED,-39.97083772132682,-6.3201916802704154,-41.52095715152483,0.24784448232468953,-0.21299820929871313,0.18697678761980074,-0.9264148942607348,12.840340393035888,14.919854720273138,-1.176040035365179,126,-47.89216170965095,30.74137447880165,-3.2266588648288916,0,1,0.04811312942950965,0.20194814651598755,0.7499387240545032,0.2829285175832432,0.4357930263974274,0.8544213785255609,0,0.2830505586386808,0.4359619762913712,0.8542947597184783
1789542410.1371064,TIGHTLY_COUPLED,-39.99209229180322,-6.312884342782799,-41.521524327187414,0.24788519437562717,-0.2129753859632397,0.18695020829929632,-0.9264146129028927,12.82021270837609,14.937069637817578,-1.176319171879864,132,-46.21183322486712,29.97590784329479,-4.199604875474068,0,1,0.054333793443361623,0.2191662924951766,0.7264999140614614,0.27809082064875446,0.4168805834950926,0.865376261851279,0,0.27818739320585606,0.4170239159581743,0.8652761569465786
1789542410.2648163,TIGHTLY_COUPLED,-40.0165994042577,-6.304131569089952,-41.52146726312004,0.24795519788730133,-0.2130062930353389,0.18687116012791352,-0.9264047217498733,12.801408468445201,14.953153719309169,-1.1765810522423341,133,-46.19768795380661,29.979591733820975,-4.220175070259229,0,1,0.04749766480926749,0.214605338379548,0.7378969968111853,0.27218165206866923,0.42346344149775544,0.8640577885720647,0,0.2722635442874751,0.42359161826717856,0.863969156501443
1789542410.4164436,TIGHTLY_COUPLED,-40.04142087812895,-6.295570592422866,-41.52119058757304,0.24806342477054477,-0.21303650085945694,0.1868470928149063,-0.9263736559829866,12.780510924858767,14.971027394878135,-1.176873942680883,134,-46.19768795380661,29.979591733820975,-4.220175070259229,0,1,0.06487000289684292,0.19196800823255888,0.7431619888705985,0.2689287298056192,0.40968649314691563,0.8716847570183378,0,0.26901002709790856,0.40981262489024184,0.8716003773526905
1789542410.565857,TIGHTLY_COUPLED,-40.06656154158579,-6.287072204494759,-41.52098307285295,0.24813955139117386,-0.21299881901983964,0.18675643403034056,-0.9263802137782368,12.764549333777863,14.984678130909353,-1.1770961568591352,131,-46.17038834535156,29.96787504438229,-4.237593506280714,0,1,0.06487000289684292,0.19196800823255888,0.7431619888705985,0.2651378508788081,0.4161605680975817,0.8697771562831856,0,0.26523386681787525,0.4163458823341767,0.8696591873580208
1789542410.7470446,TIGHTLY_COUPLED,-40.090346955760495,-6.2783430868035905,-41.52049133098768,0.24821730092216002,-0.21295110365817987,0.186754432600417,-0.9263707577842564,12.74287301443268,15.003214927146148,-1.1773979648416166,122,-46.15711439627335,29.963581639279173,-4.246480884272445,0,1,0.058661070849382,0.19758073625709163,0.743758192893526,0.278839403074382,0.40102171793207847,0.8725996613796769,0,0.27894651585570573,0.40117245552194347,0.8724961330702027
1789542410.8941205,TIGHTLY_COUPLED,-40.115158329058346,-6.268814331243271,-41.52077705706786,0.24820411954503485,-0.2129493501517566,0.18666214466346842,-0.9263932928624068,12.724612819657292,15.018831666580592,-1.1776526935764409,122,-46.15711439627335,29.963581639279173,-4.246480884272445,0,1,0.05938295322967306,0.2209377567742975,0.7196792899960288,0.2679805310817163,0.4105007458656909,0.871593696974039,0,0.268048602592821,0.41061766529955984,0.8715176874808533
1789542411.03213,TIGHTLY_COUPLED,-40.13834612746148,-6.2601025751556305,-41.52129385043803,0.2481927909955712,-0.21294430328881483,0.18653800032639375,-0.926422493589669,12.705776721023563,15.034941154253804,-1.1779156302409879,119,-47.940967729603386,30.770219649892635,-3.2103229914141753,0,1,0.05938295322967306,0.2209377567742975,0.7196792899960288,0.2680769089682622,0.3973301265028877,0.8776465925708488,0,0.26815077455058506,0.39744280263222176,0.8775730059338461
1789542411.2083285,TIGHTLY_COUPLED,-40.162430539047875,-6.25099769498785,-41.52181216585634,0.2481951523621267,-0.21290370816322413,0.1863927222588039,-0.9264604311481639,12.685793030582161,15.052032105985138,-1.1781948609325152,115,-46.03015884494708,29.88904182687333,-4.3047722275591624,0,1,0.056873166277309914,0.19886374706499857,0.744263086657691,0.27705825259287703,0.4151793470725251,0.8665245723201468,0,0.27716867876211543,0.41535794468888615,0.8664036595589191
1789542411.3423991,TIGHTLY_COUPLED,-40.187256240765166,-6.24182634171679,-41.52182548939791,0.24832074453157527,-0.21290235093100943,0.1863264200262634,-0.9264404255015699,12.667717671530006,15.067491220756425,-1.178449239201482,113,-46.03015884494708,29.88904182687333,-4.3047722275591624,0,1,0.04685345437261111,0.19714903540085363,0.7559975102265348,0.27032731620738787,0.4144636832129486,0.8689896417159801,0,0.27043155224705945,0.4146381022504093,0.8688739953016348
1789542411.4727955,TIGHTLY_COUPLED,-40.20660059207049,-6.234972859117912,-41.521128974645045,0.24842891308733367,-0.2128845344727444,0.1863335029982285,-0.9264140951998616,12.652710004850464,15.080326778517463,-1.1786602392284122,113,-46.0256709751859,29.898475017907572,-4.324484219667882,0,1,0.04685345437261111,0.19714903540085363,0.7559975102265348,0.27931985792356234,0.41392812764701237,0.866397092626816,0,0.27942823634200803,0.41412018545177115,0.8662703577614702
1789542411.6139297,TIGHTLY_COUPLED,-40.230906386309336,-6.226742450453406,-41.52209763267726,0.24834391814543258,-0.2129072745972343,0.1861469500248979,-0.9264691596271194,12.63125880493517,15.09867407887989,-1.1789591542010989,109,-46.0256709751859,29.898475017907572,-4.324484219667882,0,1,0.04468234630394257,0.18957472281582605,0.7657429308802317,0.2794058351158954,0.40745458264857404,0.8694326554609422,0,0.2795363617688096,0.40765002881465645,0.8692990719289116
1789542411.7549214,TIGHTLY_COUPLED,-40.26018811242413,-6.215529968844863,-41.52324932063763,0.24823411499136205,-0.21294192193315936,0.18598536952564573,-0.9265230727619665,12.61283918785258,15.114429567402883,-1.1792162038635425,134,-46.02465687483713,29.898130849623055,-4.325444749234151,0,1,0.05995962530453799,0.22484768554613319,0.7151926891493294,0.28391248759103904,0.40540386237771453,0.8689311870102829,0,0.28404481697622486,0.4056064849519993,0.8687933708965708
1789542411.8930051,TIGHTLY_COUPLED,-40.2777118474034,-6.208785690475331,-41.52407801258765,0.24823938166923304,-0.21286757043409493,0.18598616945412705,-0.9265385861461698,12.59346354136075,15.131004027176795,-1.1794874741957726,132,-47.97614281716232,30.797757489527473,-3.20546255923663,0,1,0.04724921885035336,0.19960623049605383,0.7531445506535921,0.27721506164672227,0.41779280616891434,0.8652173025949653,0,0.27732880466371196,0.4180145146489741,0.8650737538768468
1789542412.0499146,TIGHTLY_COUPLED,-40.331954879012656,-6.189648170770678,-41.52573827179958,0.24808322499590102,-0.21292323829063178,0.18588028002898524,-0.9265888676040793,12.571989710477265,15.149372915017073,-1.1797886205829666,134,-47.97614281716232,30.797757489527473,-3.20546255923663,0,1,0.056137665468971254,0.1981276810955884,0.7457346534354401,0.27272593817205515,0.42102507148047275,0.8650771363485658,0,0.27286426708330247,0.42127088406397084,0.8649138303837282
1789542412.201513,TIGHTLY_COUPLED,-40.35800069810126,-6.179086628379042,-41.527200836044464,0.24799360809106927,-0.21291938310836872,0.18567670206600365,-0.926654557509225,12.549178737284265,15.168890154599412,-1.1801095557056172,132,-45.87801832037649,29.810774117702838,-4.390710298352548,0,1,0.056137665468971254,0.1981276810955884,0.7457346534354401,0.27720745368352484,0.42018449916874545,0.8640607700159793,0,0.27737268291361866,0.42046694737624796,0.8638703264595912
1789542412.3239608,TIGHTLY_COUPLED,-40.38040494623445,-6.170595727298234,-41.52805768621635,0.24806935750896267,-0.2129035943374507,0.18553938772768513,-0.9266654137200334,12.533407640442356,15.182389031750278,-1.180331873089749,131,-45.888402015856336,29.834722070424323,-4.404594077926759,0,1,0.05022034834102922,0.203188661985261,0.7465909896737102,0.2671400761285018,0.4169127557528792,0.8688037372252714,0,0.2672670570284532,0.41714509144935513,0.8686531487924617
1789542412.4604852,TIGHTLY_COUPLED,-40.40105466050128,-6.162853527089477,-41.52871626553636,0.2479974533527293,-0.21291852480566342,0.18549142470308283,-0.926690831014725,12.51612171262166,15.197172713310389,-1.1805720257038381,128,-45.888402015856336,29.834722070424323,-4.404594077926759,0,1,0.05639674805568242,0.19897527542010468,0.7446279765242132,0.26540015798639455,0.41141636351911426,0.8719514504658528,0,0.26549675275624074,0.41161383253739336,0.8718288405069945
1789542412.607066,TIGHTLY_COUPLED,-40.42682149828131,-6.153294826535617,-41.52918526744161,0.24809598026358057,-0.21290406415875346,0.18547075774612518,-0.9266719171653023,12.49448347997158,15.215711832363686,-1.1808724253000396,128,-45.87452374914721,29.829988351157787,-4.4158793612303935,0,1,0.05639674805568242,0.19897527542010468,0.7446279765242132,0.264942052570426,0.41189223432661526,0.8718660998577697,0,0.2650367363875641,0.41208617659633967,0.8717456690017102
1789542412.7407174,TIGHTLY_COUPLED,-40.44966721791436,-6.144243330495053,-41.528508239019935,0.24821358305723187,-0.2128844627767072,0.1853314531255807,-0.9266727983363513,12.478724889063905,15.229212965918272,-1.1810952794466754,125,-48.023640803411375,30.832239936766523,-3.2154981208731743,0,1,0.06176384589825312,0.1949860939948971,0.74325006010685,0.2816913130669366,0.43565431289486556,0.8549007683928748,0,0.28179161957246196,0.4358560479814939,0.854764873270236
1789542412.9003081,TIGHTLY_COUPLED,-40.47108928708134,-6.137411788872824,-41.53012657659501,0.2481743300416176,-0.21272933807464242,0.18523079247154203,-0.9267390593641143,12.459908844639454,15.245302142995126,-1.1813588721538388,121,-48.023640803411375,30.832239936766523,-3.2154981208731743,0,1,0.05288061214014168,0.21523272671916782,0.7318866611406903,0.27953014756742656,0.4213131924171793,0.8627618967572558,0,0.27962242278984434,0.42150399362963903,0.8626387911677764
1789542413.0300565,TIGHTLY_COUPLED,-40.49622335399707,-6.128266331238216,-41.53060569567198,0.24823299093504578,-0.2127919379306907,0.18507279628282863,-0.9267405426758868,12.441278794969868,15.261219936685517,-1.1816184712516222,120,-47.96912209493662,30.77866760059365,-3.1987747418928056,0,1,0.044831340289948146,0.21317775364096353,0.7419909060690886,0.27387402214443785,0.42673967707541977,0.86190850326702,0,0.274001403412976,0.4269564284154328,0.8617606623433546
1789542413.1764708,TIGHTLY_COUPLED,-40.52091718093016,-6.119569903884326,-41.53071692790392,0.24832869351867018,-0.21280157776820877,0.18500756568845464,-0.9267257140668449,12.421147386142092,15.278425092622168,-1.181896202072821,116,-45.64065169041849,29.703294235424394,-4.525884670812348,0,1,0.05250827016626011,0.19574069894965587,0.751751030884084,0.2859189008154573,0.4231078156094904,0.8597849489998335,0,0.2860591834485465,0.42331956648769165,0.8596340431796683
1789542413.3151634,TIGHTLY_COUPLED,-40.54059571622853,-6.113058276909277,-41.5298270177068,0.24836684978622772,-0.2127502433647442,0.18503594006963547,-0.9267216101710664,12.403091232073352,15.293857110258907,-1.182148221621869,110,-45.64065169041849,29.703294235424394,-4.525884670812348,0,1,0.05250827016626011,0.19574069894965587,0.751751030884084,0.2774830486326856,0.4271201289864627,0.8605646710945657,0,0.2776241203720955,0.42736526623057003,0.860397452929339
1789542413.4557955,TIGHTLY_COUPLED,-40.564816510141746,-6.104834710509486,-41.53059489301128,0.24841898724502975,-0.21268456771321725,0.1848915163762139,-0.9267515355287521,12.38313820912243,15.310910540137414,-1.1824264303231433,115,-47.985700882614395,30.81016784748179,-3.2245140401064685,0,1,0.045245765477831185,0.2121603147405272,0.7425939197816415,0.2770920589445949,0.4241432728376926,0.8621615132771677,0,0.27720303758088033,0.4243372979746877,0.8620303553260024
1789542413.6070158,TIGHTLY_COUPLED,-40.58792716039364,-6.096564062050834,-41.53086945220623,0.24845024781313252,-0.21270892775688305,0.18468684711318092,-0.9267783742176459,12.362225106118686,15.328781884104163,-1.1827165965354764,117,-47.93275572007452,30.760151561137494,-3.218147554534666,0,1,0.05199527210020899,0.1892237266088385,0.7587810012909526,0.2814829676906698,0.4267966091335785,0.8594253855525406,0,0.28159716625491615,0.42700979942518086,0.8592820649542663
1789542413.733023,TIGHTLY_COUPLED,-40.60891963182444,-6.088951457088434,-41.531554661796484,0.2483854257111403,-0.21270923264961472,0.18459366489144335,-0.926814243266607,12.34605741513745,15.342598653181351,-1.1829412274368787,110,-47.93275572007452,30.760151561137494,-3.218147554534666,0,1,0.060394184863289235,0.19207663937488015,0.7475291757618305,0.2705803125687456,0.4196966381349407,0.8663954214955367,0,0.27072969247146644,0.41992773175816545,0.8662367653908182
1789542413.8551993,TIGHTLY_COUPLED,-40.63470065839365,-6.079507621817763,-41.53256825954105,0.24832633069947663,-0.21282559955723845,0.1845067207540002,-0.9268206771814286,12.327412164924095,15.358533172754866,-1.1832005150758547,116,-45.45948809730483,29.615175613549802,-4.626653491899929,0,1,0.060394184863289235,0.19207663937488015,0.7475291757618305,0.26155858277417504,0.42588295928978304,0.8661471080386646,0,0.2616644296844519,0.4260610875513449,0.8660275260708957
1789542414.008318,TIGHTLY_COUPLED,-40.66590105494436,-6.070403657613269,-41.533234813558806,0.24829657166044042,-0.21272656228878936,0.18439929029148758,-0.9268727657766526,12.307619070755665,15.375448594121522,-1.1834760040489478,112,-45.45948809730483,29.615175613549802,-4.626653491899929,0,1,0.06419114835387801,0.21150950962717954,0.7242993420189434,0.26986745723003774,0.4201169504278697,0.866414048530713,0,0.2700083287841156,0.42037016246979453,0.8662473254748481
1789542414.1579056,TIGHTLY_COUPLED,-40.681893727803185,-6.063259727842228,-41.53327187284201,0.2483462241674049,-0.212717790110743,0.18434259962835203,-0.9268727532269229,12.287439213428364,15.392694823033564,-1.1837572809451933,113,-45.5051556312344,29.65944448090652,-4.629726411206899,0,1,0.053005751707467366,0.21210066105553582,0.7348935872369965,0.2630130674003737,0.41933048420540275,0.8688993447993322,0,0.26312563860423305,0.41952900112897956,0.8687694259818511
1789542414.3294196,TIGHTLY_COUPLED,-40.706751085003766,-6.054287650581737,-41.53383756470365,0.24835566790067637,-0.21278446679053906,0.18414679126230943,-0.9268938408372721,12.266322641456043,15.410741418391241,-1.184053818463867,112,-45.507817045071455,29.656704085904938,-4.631341177693927,0,1,0.04885320889037351,0.20711806142473707,0.7440287296848895,0.26569803167126343,0.4164769001003671,0.8694547415758943,0,0.2658536723954964,0.4167713550410321,0.8692660481642488
1789542414.4716492,TIGHTLY_COUPLED,-40.7324135372998,-6.0450174673569625,-41.534594984779964,0.2482912494898308,-0.21285097603325745,0.184128862060366,-0.9268993902170953,12.2509376725905,15.423890779375187,-1.1842684811636057,112,-45.49212125675329,29.64950905810314,-4.640800311940255,0,1,0.06186329822995268,0.22489179488137684,0.7132449068886703,0.27916345441597507,0.4199352824230285,0.8635520391353558,0,0.27928143681154505,0.4201585763048144,0.8634052639461902
1789542414.6141195,TIGHTLY_COUPLED,-40.75843533836927,-6.035527311274084,-41.53538093405131,0.24829971295057268,-0.21279962660562443,0.18403353245127985,-0.92692784530333,12.227767455218572,15.443693867148337,-1.1845903434842062,110,-45.49212125675329,29.64950905810314,-4.640800311940255,0,1,0.06186329822995268,0.22489179488137684,0.7132449068886703,0.26916577822301446,0.41032334833914574,0.8713119611490198,0,0.26927158286101377,0.41052011305437663,0.8711865767109512
1789542414.7332196,TIGHTLY_COUPLED,-40.78293544864101,-6.027492677947219,-41.535407331601476,0.2483446355486002,-0.21271329587682708,0.18405747071238038,-0.9269308729492247,12.213329052961969,15.456035720699088,-1.1847914928420227,111,-45.4920627446152,29.64918722139407,-4.64374121806509,0,1,0.05528668987018175,0.20881937733023895,0.7358939327995795,0.27618206329384765,0.41538574441484705,0.866705342807852,0,0.2763577306422159,0.4156785722745968,0.8665089320174589
